recording,vwl_index,vowel,word_intvl,word,f1_50,f2_50,f3_50,f1_F1max,f2_F1max,f3_F1max,f1_F2max,f2_F2max,f3_F2max,vowelDur,PrecC,FolC
PRV_se0_ag1_f_02_2,2903,IH0,1124,in,426.4933357781829,1942.3640024164436,2915.224248476053,433.86374504462935,1960.8950493245277,2928.8352260403276,427.6866141023168,2096.8350167665053,2776.536330382603,0.03000000000002956,D,N
PRV_se0_ag1_f_02_2,2906,UW1,1125,two,388.27534784533526,1952.4538807563279,3085.8110699801414,412.21402759557185,2042.1227070551067,3109.7630527237116,402.4582217160742,2085.3011473687875,3070.167985066,0.10000000000002274,T,TH
PRV_se0_ag1_f_02_2,2908,AW1,1126,thousand,908.5307579610123,2008.3251208396248,3080.1788407758595,909.1353540789429,2025.3074236639675,3077.950193836893,671.4004819649299,2106.376342993105,2844.813540554572,0.1099999999999568,TH,Z
PRV_se0_ag1_f_02_2,2910,AH0,1126,thousand,763.089482135582,1877.347920061252,3291.038208637695,878.2416073684766,1865.1619322607003,3254.5278729559845,847.5293736696217,1895.530563535608,3286.3232699192963,0.029999999999972715,Z,N
PRV_se0_ag1_f_02_2,2913,AY1,1127,i,991.2429879308596,1776.108366943109,2022.3760480874569,1077.894608635366,1908.5081016976235,2203.062347114977,867.4429233284455,1994.8145940781108,2184.372583162776,0.08999999999997499,D,W
PRV_se0_ag1_f_02_2,2915,AA1,1128,was,597.5201423589524,1632.7585877214767,2674.4908709219385,743.7455622047042,2031.999253104012,2739.0633044857855,744.6309096209363,2096.7800179942346,2728.1105553966436,0.06999999999999318,W,Z
PRV_se0_ag1_f_02_2,2918,IY0,1129,the,489.26531906097676,1937.2968811130681,2930.7527742757234,681.3586228590314,2160.931398698521,3087.126154400505,647.4776889259497,2130.6623119683554,3044.3331994414643,0.049999999999954525,DH,D
PRV_se0_ag1_f_02_2,2921,AH1,1130,drug,697.9410061377898,1737.10334054021,2880.797102560017,706.3517812469378,1705.4914011421897,2914.6622058261196,703.6788366312522,1761.0277798806042,2927.8500532926037,0.12999999999999545,R,G
PRV_se0_ag1_f_02_2,2925,IY1,1131,free,380.1637195289968,2228.7947229080787,2877.350774361452,504.55509460305814,2176.5176977262786,2455.7398018445956,397.057168951494,2571.64211867311,2679.3549924284293,0.06999999999999318,R,K
PRV_se0_ag1_f_02_2,2928,AE1,1132,class,746.5138457132105,2071.608676384685,3060.36501802001,746.4341219538231,2072.5946698592156,3071.5764416984507,738.991588252547,2097.672021330673,2997.245073466261,0.040000000000020464,L,S
PRV_se0_ag1_f_02_2,2934,UW1,1135,you,539.9819277258064,2091.98518129344,2377.7650332477974,546.8031875158904,2176.828678731314,2745.9277752344483,498.6940466783234,2531.580272733265,2671.7429687549698,0.07000000000005002,Y,N
PRV_se0_ag1_f_02_2,2936,OW1,1136,know,722.8655402701595,1612.642678371288,2966.2901834172917,740.377314832875,1678.59065003301,2933.401582883247,681.2629107301253,2011.2788269190291,2895.4658735409184,0.12999999999999545,N,DH
PRV_se0_ag1_f_02_2,2938,AE1,1137,that,649.1985007772416,2089.6057743048545,2807.47721809598,651.7714490181245,2026.5677513631417,2805.206090089776,613.1457676799411,2146.945678490801,2855.3104728866892,0.07000000000005002,DH,T
PRV_se0_ag1_f_02_2,2941,AA1,1138,was,538.9349689813625,1406.430229320063,2993.8034428998662,629.2624002472143,1375.6895442684004,3050.46991926351,535.0728048355829,1410.0140273366476,2990.751180096619,0.060000000000002274,W,Z
PRV_se0_ag1_f_02_2,2944,AH0,1139,supposed,534.941780128007,1292.379158739501,3090.3965773287173,535.3912634912227,1291.449283730889,3089.32178584373,513.6884241912305,1301.3453943132927,3087.5188117538214,0.03999999999996362,S,P
PRV_se0_ag1_f_02_2,2946,OW1,1139,supposed,642.6939681591848,1273.3826843340346,2993.770215825447,671.5421944469541,1300.3486497707363,2915.920225168347,670.7373647015112,1301.9082503868833,2934.4671877841747,0.10000000000002274,P,Z
PRV_se0_ag1_f_02_2,2950,IH0,1140,to,407.39159063263054,1879.1639790775093,2744.070998224285,450.3816254819343,1653.7807451926553,2681.9483511106196,407.4017148880216,1887.6115009691955,2752.7443390616763,0.060000000000002274,T,B
PRV_se0_ag1_f_02_2,2952,IY1,1141,be,480.4105936148942,2298.26633444663,2763.5448267908214,1750.3400132957881,2679.7234855841953,3228.5628905780122,1724.2543019158331,2771.5838830448834,3239.204956443385,0.2400000000000091,B,sp
PRV_se0_ag1_f_02_2,2955,AE1,1143,yeah,735.1997663767786,1915.0086836469916,3099.778195658023,743.4631850077998,1938.497336599047,3016.169287115016,592.7561102795161,2386.3647662119893,2890.726998167796,0.29000000000002046,Y,S
PRV_se0_ag1_f_02_2,2957,OW1,1144,so,572.4007446680442,1452.7542651410547,2878.050834673487,720.7761692676012,1664.1383895563927,2926.873556994523,684.5435720448164,1699.6913101669386,2879.0655027610665,0.27000000000003865,S,
PRV_se0_ag1_f_02_2,2960,AE1,1146,yeah,668.3600521343817,2040.7893122451333,3175.4666290470896,771.5998542941411,1929.0379134757634,3137.28969726008,561.7747312505292,2329.1737071506905,3046.7217190963765,0.12999999999999545,Y,sp
PRV_se0_ag1_f_02_2,2964,IY1,1148,we,594.7479008731162,1761.5452941532956,2751.1163541514684,658.5136209871779,2002.1606684606506,2859.7398028675816,578.0780173902385,2675.12885483014,2753.2807085947707,0.160000000000025,W,sp
PRV_se0_ag1_f_02_2,2967,IY1,1150,we,361.6002352963682,2616.910693891526,2937.4637984400406,478.8962835090629,2593.599906581785,3308.6654415152875,361.8163758946243,2712.868244866503,3115.9641750345436,0.12999999999999545,W,K
PRV_se0_ag1_f_02_2,2969,AY1,1151,kind,883.632263404626,1396.2871419922596,2071.734552948567,1061.8179405823428,2208.1876154144534,3281.7941299259646,849.0530062245331,2278.0643465462113,3170.9244337353853,0.13999999999998636,K,N
PRV_se0_ag1_f_02_2,2971,AH1,1152,of,775.9939418804963,1748.8365858918478,1947.1794924244634,790.2434938436722,1524.0000601099161,1866.1499013228222,750.1123505528479,1872.309251520092,2043.983927931692,0.06999999999999318,N,V
PRV_se0_ag1_f_02_2,2974,IY1,1154,even,594.97675902217,2700.3453188468457,3297.022546574463,986.465178319866,2123.4723978371567,2820.350038541077,544.2266405289627,2716.966299829692,3188.8856982908455,0.18999999999999773,,V
PRV_se0_ag1_f_02_2,2976,IH0,1154,even,563.2494150789717,2201.763331514171,3001.3297726693822,572.6500646788251,2344.7040888826236,3111.566276385551,559.3639854232006,2386.7079991570968,3077.0907375247175,0.060000000000002274,V,N
PRV_se0_ag1_f_02_2,2979,AW1,1155,now,817.7956247441069,1900.1213465650958,3055.8146883330105,900.068699372513,1361.5017072099738,3179.336041996551,688.7698491881806,2441.9783936789404,2601.7143082364732,0.29000000000002046,N,W
PRV_se0_ag1_f_02_2,2981,EH1,1156,when,601.3744046728575,970.6588622746302,2854.8800569438245,631.327140708179,1098.9947472316367,2835.8169278299642,631.327140708179,1098.9947472316367,2835.8169278299642,0.03000000000002956,W,N
PRV_se0_ag1_f_02_2,2984,IY1,1157,we,524.8918249426015,2761.5259263235394,3112.3232019304114,635.7332820905992,2752.7680235474336,2998.8253398512384,587.8285025026622,2851.342346155378,2904.9138640471156,0.12000000000000455,W,G
PRV_se0_ag1_f_02_2,2986,IH1,1158,get,467.39724751126425,2641.5602505137126,3011.263717297465,470.31405234861955,2447.271113057191,2807.203329051718,422.29659343032176,2689.667764554173,3173.435046683925,0.09000000000003183,G,T
PRV_se0_ag1_f_02_2,2989,AH0,1159,together,408.87312710252866,2361.967109331429,2612.9888302177483,491.09634341814575,2117.1624259174587,2918.7231993165474,451.03514571577244,2417.98664293945,2994.428883942243,0.07999999999998408,T,G
PRV_se0_ag1_f_02_2,2991,EH1,1159,together,618.5985757512684,1986.9220968343436,2164.8771426918797,659.709188485441,1971.517752504283,3002.032654967576,444.52021841508565,2620.9133061437997,3040.3042970557613,0.14999999999997726,G,DH
PRV_se0_ag1_f_02_2,2993,ER0,1159,together,525.1149591140971,1645.4224249904805,2868.296570411227,535.4060370240196,1876.799930288109,2954.062512510397,529.1163020057545,1886.4331051918819,2955.449480616906,0.12000000000000455,DH,W
PRV_se0_ag1_f_02_2,2995,IY1,1160,we,415.29904911571504,2581.306621191119,2843.2510975583323,942.9875991907129,1670.2811785958709,2762.489101429014,521.9782364855245,2769.429424524912,3101.207440796432,0.18999999999999773,W,AO1
PRV_se0_ag1_f_02_2,2996,AO1,1161,always,921.7075580999525,1460.7026315115627,2886.829462722057,972.7958998554249,1587.6079900213572,3072.40489110016,943.3284463174822,1670.6046687377439,2766.969138358977,0.12999999999999545,IY1,L
PRV_se0_ag1_f_02_2,2999,IY0,1161,always,440.1754566965642,2471.7763000981386,2708.794185427061,525.3365281484041,1359.440188103917,2834.3888798046682,462.4144127296041,2572.73294597009,2715.9116693181527,0.08999999999997499,W,Z
PRV_se0_ag1_f_02_2,3003,AO1,1163,talk,790.1973910902011,1495.98783003296,2830.2046321961943,907.8966318133249,1815.0884190561937,3270.006917347653,907.8966318133249,1815.0884190561937,3270.006917347653,0.09000000000003183,T,K
PRV_se0_ag1_f_02_2,3005,AH0,1164,about,555.3566045720215,1251.6333889282241,2709.340341303825,859.7223542674982,2058.6436701190305,3301.6004016450324,859.7223542674982,2058.6436701190305,3301.6004016450324,0.07000000000005002,K,B
PRV_se0_ag1_f_02_2,3007,AW1,1164,about,885.2860866474061,1663.2003005181532,2943.1696143770287,889.9428789871165,1678.8556586811096,2966.9928652083518,736.2734303632243,1728.9603132094342,3098.9552448637014,0.1199999999999477,B,T
PRV_se0_ag1_f_02_2,3010,AW1,1165,how,854.5397081062239,1798.6837915814726,2100.9588567470328,888.7190714320271,1810.5455354550922,2511.11042780162,887.5266115891236,1811.1630910634087,2455.663507853429,0.07999999999998408,HH,T
PRV_se0_ag1_f_02_2,3012,AY1,1166,times,828.6265064118425,1846.4707602286944,3211.211767340667,882.810147663092,1860.4753077427865,3073.610140591323,842.2920750599222,1926.7911279822838,3180.5693814999436,0.21999999999997044,T,M
PRV_se0_ag1_f_02_2,3017,ER1,1168,were,520.6562298867427,1831.1065037205126,2222.913632305196,598.6542418766383,2008.028045434942,2641.3858985026814,564.9206153763752,2080.9001257723685,2421.5681121673265,0.22000000000002728,W,sp
PRV_se0_ag1_f_02_2,3020,AE1,1170,back,603.2213135621406,2424.5440430657536,3110.5972141500997,635.3674731554165,2426.4893901534765,3067.562380029653,553.5030087619004,2483.2395601754974,3199.739704007036,0.15999999999996817,B,K
PRV_se0_ag1_f_02_2,3023,EH1,1171,then,560.9903885269513,2733.267976801995,3030.8122345585307,586.0692468980677,2607.776610838204,3028.1623306742667,562.3006361899063,2737.368641620278,3036.5282479984903,0.12999999999999545,DH,N
PRV_se0_ag1_f_02_2,3025,AE1,1172,and,620.8431917838819,2290.9807938349245,3070.8255374598625,656.6217498546487,2276.265719273712,3034.495286736542,613.2387611235117,2294.565944759766,3084.185257366772,0.03000000000002956,N,N
PRV_se0_ag1_f_02_2,3028,AW1,1173,how,950.2144968224844,1936.1470365145196,1976.7963528098662,1004.5392157281998,1981.8376494860204,3180.5509782842864,735.5318994111867,1968.937944618384,2452.3306013296447,0.15999999999996817,HH,IH0
PRV_se0_ag1_f_02_2,3029,IH0,1174,it,675.7177945571981,2084.4148499641224,3039.988602454215,734.6808732973332,1965.555877092361,2544.645740070494,692.1763584886854,2092.686725036151,3036.4302026066125,0.05000000000001137,AW1,T
PRV_se0_ag1_f_02_2,3034,AA1,1177,not,1037.2565229730176,1870.8677057916102,1970.4382861646882,1061.189596478501,1300.9625060079334,2008.6575596456748,1025.7226702630026,2042.2098419810993,3644.6522105318104,0.14999999999997726,N,T
PRV_se0_ag1_f_02_2,3037,AY1,1178,like,755.5975488507929,2017.7475500987464,2287.5465425624134,925.779728453969,1680.2551952558422,2622.4025100704225,589.3711031537388,2566.9645974939826,3040.1572652564178,0.12000000000000455,L,K
PRV_se0_ag1_f_02_2,3040,AH0,1179,that,460.5962330098085,1968.7059654640866,2504.673557384087,489.9012463921381,2555.8318154667722,3038.282294210013,490.32796536718746,2556.663304517698,3034.6780333739352,0.07000000000005002,DH,T
PRV_se0_ag1_f_02_2,3042,EH2,1180,anymore,505.4455460732329,2685.8862172341283,2976.3912491723527,538.4941759049013,2356.2601854334434,3071.4396002268422,486.7349950226639,2743.2988412885757,2826.7156084129533,0.17000000000001592,T,N
PRV_se0_ag1_f_02_2,3044,IY0,1180,anymore,468.9736466445211,1632.6559809557355,2956.519993771891,486.845321805746,1766.46293530337,3030.0279139406407,439.8417348362319,2242.2673025256913,3251.832766586145,0.03000000000002956,N,M
PRV_se0_ag1_f_02_2,3046,AO1,1180,anymore,542.9687642816604,969.5476429925442,3006.848228075281,667.5340236630007,2815.1498568633374,4120.868000959907,634.8601636953591,2646.3818689227187,3593.695227059061,0.13999999999998636,M,R
PRV_se0_ag1_f_02_2,3048,AH0,1181,and,597.1602306249251,1797.7123575590454,2833.3119578102987,627.9868379748882,1493.4336395013613,2678.725342916455,598.2533787194988,1984.092478113765,2543.7550002127086,0.05000000000001137,R,N
PRV_se0_ag1_f_02_2,3051,IY1,1182,we,420.0147755076875,2129.058730957409,2708.5268119492566,466.505522961669,2625.770228074277,2873.99135450538,379.9002000028708,2737.802848716884,2834.2887383296734,0.21000000000003638,W,sp
PRV_se0_ag1_f_02_2,3053,OW1,1184,oh,730.0094137589562,1331.596034655404,3052.514955667688,1033.4992526286849,1306.289289530537,2864.1127941152035,846.8707498494999,2000.2604990582665,3064.717030373999,0.18999999999999773,sp,W
PRV_se0_ag1_f_02_2,3055,IY1,1185,we,619.9707114761037,2727.258518000782,3008.850676279238,748.2894069206127,2585.9324719235137,2939.5319506152914,674.1713314014681,2746.2808928834193,3034.128603861618,0.13999999999998636,W,JH
PRV_se0_ag1_f_02_2,3057,AH1,1186,just,436.7399197330406,1934.3723007830324,2850.835511100435,443.4235278380388,2137.432075581004,2935.340517329165,442.2735683101414,2227.4354797964284,2973.087097391091,0.09000000000003183,JH,S
PRV_se0_ag1_f_02_2,3061,AO1,1188,talk,851.4079437501808,1294.3538371481827,2836.6724040890417,996.603656345539,1684.5481224321861,2982.085444405226,996.603656345539,1684.5481224321861,2982.085444405226,0.11000000000001364,T,K
PRV_se0_ag1_f_02_2,3063,AH0,1189,about,611.4226480695145,1530.0194802476426,2802.3913064724134,854.1472377572552,1096.9807310618821,2890.798819407702,777.8107025855892,1676.9668797984405,3273.7654472949175,0.05999999999994543,K,B
PRV_se0_ag1_f_02_2,3065,AW1,1189,about,837.0961107165191,1634.7551996625705,2619.7998961674402,843.3365691100388,1654.1825147503578,2640.196820388297,721.9614897877428,1804.6944825995618,2858.0871618322303,0.08000000000004093,B,T
PRV_se0_ag1_f_02_2,3068,AO2,1190,y'all,926.623034409093,1554.5211122094292,3034.1605893635874,932.3750178581498,1534.4938171637857,3027.2085731013644,552.0909107599858,2496.4803466047038,3061.4824224442295,0.160000000000025,Y,L
PRV_se0_ag1_f_02_2,3071,IH0,1191,remember,478.73265025818233,1396.1518436679632,2648.899039047761,510.6416135758734,1343.2705157820988,2743.372101432352,489.2140283857152,1443.854559818236,2717.0889045895788,0.08999999999997499,R,M
PRV_se0_ag1_f_02_2,3073,EH1,1191,remember,509.48833666754507,1821.007870048417,2705.9235693878986,554.5012859461198,1543.2297972991244,2859.297098055586,494.231229953776,1846.692583059564,2643.369662528728,0.06999999999999318,M,M
PRV_se0_ag1_f_02_2,3076,ER0,1191,remember,464.21063616436777,1220.1095600353212,2764.2037376634144,614.9582184626458,1494.477341540257,2492.788317267748,505.44576468429904,2017.1339887540043,3013.051079633626,0.09000000000003183,B,W
PRV_se0_ag1_f_02_2,3078,IH1,1192,when,469.4205700550122,1397.4206524596368,2718.6179345841124,476.90941003686453,1401.4815993791456,2680.7551617362747,475.8140136619212,1413.641145976035,2678.420031482837,0.03000000000002956,W,N
PRV_se0_ag1_f_02_2,3081,IY1,1193,we,392.61850601905155,2592.7293963707016,2640.728489942498,455.11399146596034,1601.2952665725816,2727.297974453496,367.46758786454086,2624.1869057448,2766.4666005539916,0.06999999999999318,W,Y
PRV_se0_ag1_f_02_2,3083,UW1,1194,used,423.1561546953121,2037.1049320529967,2826.488772651911,433.5751982275875,1766.6824155708107,2981.097757395225,379.44262538718584,2492.2068302484645,2530.1610383649136,0.08000000000004093,Y,Z
PRV_se0_ag1_f_02_2,3087,IH0,1195,to,459.8454299486544,2060.97356827779,2850.4871657214285,500.28597380627036,2052.80459348848,2839.227254524424,435.78133245237274,2063.4676052688237,2856.0860565863973,0.060000000000002274,T,D
PRV_se0_ag1_f_02_2,3089,UW1,1196,do,435.9370032138159,1943.8376180837424,2719.1223059818244,453.20443141581535,2075.1297747012045,2690.703380550247,446.41015931865275,2087.475908735828,2702.2917754259715,0.1400000000000432,D,sp
PRV_se0_ag1_f_02_2,3092,IH1,1198,this,465.2888853214198,2067.8838993906625,2898.839982373608,489.2123316903727,2202.2173845404727,2928.1007628329667,489.2123316903727,2202.2173845404727,2928.1007628329667,0.03000000000002956,DH,S
PRV_se0_ag1_f_02_2,3094,AE1,1199,and,536.0682001628101,2247.927222908297,2997.6710235430837,544.2294668985528,2272.831489888116,3014.4159082956726,544.0490185389242,2272.467183567546,3014.0410210714685,0.03000000000002956,S,N
PRV_se0_ag1_f_02_2,3097,AY1,1201,i,965.3638152554719,1623.491553998105,2801.468858796825,1091.589985654613,2070.4797453752008,3206.7974593266963,1049.4230314485922,2123.620991271565,3271.82412277752,0.14999999999997726,sp,M
PRV_se0_ag1_f_02_2,3099,IY1,1202,mean,549.010198666447,1419.779424624689,2841.8931230329167,678.8751897902404,2846.7961074578507,2932.4762530407434,665.498697261491,2849.5915501634136,2917.2739267569373,0.2300000000000182,M,N
PRV_se0_ag1_f_02_2,3104,AY1,1204,like,779.332721074201,1953.4362023502597,3014.8480876772282,935.5274676488532,1750.4283385116669,2840.5610430990496,710.6863272312307,2347.0742858682474,2518.34221374665,0.11000000000001364,L,K
PRV_se0_ag1_f_02_2,3107,IY1,1206,even,584.865113667019,2340.0659846336666,2860.770195403246,769.3417321201647,1939.148219337275,2962.6304987905896,610.1629935525611,2733.48489513409,3078.8834413319546,0.14999999999997726,sp,V
PRV_se0_ag1_f_02_2,3109,IH0,1206,even,609.729331317611,1423.3189164859225,2353.668033779612,970.1650556099988,1057.0126078938745,2098.874814948688,594.1407102624676,1601.445847819477,2512.4466924112808,0.0999999999999659,V,N
PRV_se0_ag1_f_02_2,3112,IY1,1207,recess,419.2263811948083,2341.527977693616,2735.9888335334044,491.9526264185189,2094.7813824673053,2410.517708802225,473.77258120866003,2596.9563307993076,2818.2108692906663,0.12999999999999545,R,S
PRV_se0_ag1_f_02_2,3114,EH0,1207,recess,516.3176002557645,2312.853074918014,2867.099463664109,543.6366640420836,1968.8963054754165,2866.6418461106687,507.82495336314645,2453.3868996155848,2947.5104688690676,0.20000000000004547,S,S
